kp_0_x,kp_0_y,kp_0_visibility,kp_1_x,kp_1_y,kp_1_visibility,kp_2_x,kp_2_y,kp_2_visibility,kp_3_x,kp_3_y,kp_3_visibility,kp_4_x,kp_4_y,kp_4_visibility,kp_5_x,kp_5_y,kp_5_visibility,kp_6_x,kp_6_y,kp_6_visibility,kp_7_x,kp_7_y,kp_7_visibility,kp_8_x,kp_8_y,kp_8_visibility,kp_9_x,kp_9_y,kp_9_visibility,kp_10_x,kp_10_y,kp_10_visibility,kp_11_x,kp_11_y,kp_11_visibility,kp_12_x,kp_12_y,kp_12_visibility,kp_13_x,kp_13_y,kp_13_visibility,kp_14_x,kp_14_y,kp_14_visibility,kp_15_x,kp_15_y,kp_15_visibility,kp_16_x,kp_16_y,kp_16_visibility,kp_17_x,kp_17_y,kp_17_visibility,kp_18_x,kp_18_y,kp_18_visibility,kp_19_x,kp_19_y,kp_19_visibility,kp_20_x,kp_20_y,kp_20_visibility,kp_21_x,kp_21_y,kp_21_visibility,kp_22_x,kp_22_y,kp_22_visibility,kp_23_x,kp_23_y,kp_23_visibility,kp_24_x,kp_24_y,kp_24_visibility,kp_25_x,kp_25_y,kp_25_visibility,kp_26_x,kp_26_y,kp_26_visibility,kp_27_x,kp_27_y,kp_27_visibility,kp_28_x,kp_28_y,kp_28_visibility,kp_29_x,kp_29_y,kp_29_visibility,kp_30_x,kp_30_y,kp_30_visibility,kp_31_x,kp_31_y,kp_31_visibility,kp_32_x,kp_32_y,kp_32_visibility,vel_kp_0,vel_kp_1,vel_kp_2,vel_kp_3,vel_kp_4,vel_kp_5,vel_kp_6,vel_kp_7,vel_kp_8,vel_kp_9,vel_kp_10,vel_kp_11,vel_kp_12,vel_kp_13,vel_kp_14,vel_kp_15,vel_kp_16,vel_kp_17,vel_kp_18,vel_kp_19,vel_kp_20,vel_kp_21,vel_kp_22,vel_kp_23,vel_kp_24,vel_kp_25,vel_kp_26,vel_kp_27,vel_kp_28,vel_kp_29,vel_kp_30,vel_kp_31,vel_kp_32,left_knee_angle,right_knee_angle
0.5003369450569153,0.442396879196167,0.9996843934059144,0.5034558773040771,0.4341119229793548,0.9994811415672302,0.5050715804100037,0.4346753358840942,0.9993889927864076,0.5064431428909302,0.4352984726428985,0.9994157552719116,0.4977814555168152,0.4325757026672363,0.9994729161262512,0.4956766963005066,0.4323076903820038,0.999435544013977,0.4935048222541809,0.4322111904621124,0.9994409084320068,0.5074207186698914,0.440127432346344,0.9985336065292358,0.4894076287746429,0.4358678162097931,0.9993601441383362,0.5025633573532104,0.4541773200035095,0.999730944633484,0.4953568875789642,0.4523563981056213,0.999790608882904,0.5160033702850342,0.4957514405250549,0.99966698884964,0.465142160654068,0.4618172347545624,0.999849021434784,0.5432994365692139,0.5346723794937134,0.9173731803894044,0.4253910481929779,0.4620900452136993,0.9651110172271729,0.5774356126785278,0.5601513385772705,0.924426019191742,0.3855521082878113,0.4578718543052673,0.9677720069885254,0.5870228409767151,0.5742107033729553,0.9100771546363832,0.3748466670513153,0.4727112948894501,0.9429427981376648,0.5869865417480469,0.5730082988739014,0.9124040007591248,0.3752208352088928,0.4787760972976684,0.9439128041267396,0.5834819078445435,0.5688640475273132,0.905437707901001,0.3784531950950622,0.4788306951522827,0.933159351348877,0.4896472990512848,0.6247482299804688,0.9994571805000304,0.4603284299373626,0.6198967695236206,0.999483048915863,0.4760292768478393,0.7245612740516663,0.975155472755432,0.4594452977180481,0.723715603351593,0.9656906127929688,0.4586639106273651,0.816325843334198,0.9511032104492188,0.4783272743225097,0.778216540813446,0.9092965722084044,0.4523384273052215,0.8327435255050659,0.8776497840881348,0.4833022356033325,0.7802609205245972,0.8057499527931213,0.4651508331298828,0.8474165797233582,0.9543115496635436,0.4733823835849762,0.8132762312889099,0.9208390712738036,0.3399561947358807,0.3388416341562739,0.3249169790727222,0.3021870279944786,0.3344611118662549,0.3269999224999405,0.3140748822859677,0.2172392743396765,0.1979603975229872,0.2611173236408752,0.2672143866402733,0.0648986928474,0.3940738456882077,0.664496687683968,1.876833494323377,1.9680966755784517,3.898048256504914,2.3235305945798124,4.063443507986353,2.40624109577757,3.932887587579624,2.3242129414221337,3.8065404860528114,0.0680816375971899,0.0762113860827899,0.0618386566565624,0.061786159502848,0.1524374057678997,0.035477491398181,0.2505219357996208,0.0436384977067769,0.2728171998104552,0.0240989221678257,115.037143566331,0.1213341421538386
0.4890097975730896,0.4427241086959839,0.9997135996818542,0.4921636283397674,0.4338756203651428,0.9995253086090088,0.4942431449890136,0.4344605207443237,0.9994440078735352,0.4963703155517578,0.4352599680423736,0.999468207359314,0.4866584539413452,0.4333322942256927,0.9995172023773192,0.4848318994045257,0.4334032833576202,0.999482274055481,0.4831371903419494,0.4336656928062439,0.9994848966598512,0.5003005266189575,0.4388085603713989,0.998671054840088,0.4828093647956848,0.4359419047832489,0.9994029402732848,0.4938706159591675,0.4537365138530731,0.9997559785842896,0.4864989221096039,0.453291118144989,0.99980628490448,0.5172465443611145,0.4939810335636139,0.9996996521949768,0.463633120059967,0.4748660624027252,0.9998580813407898,0.533396303653717,0.5544851422309875,0.9253630042076112,0.4372157156467438,0.5235235095024109,0.9674385190010072,0.5460856556892395,0.6177791357040405,0.9305298328399658,0.4114339649677276,0.5852029919624329,0.9678869247436525,0.5474815964698792,0.6408076286315918,0.915428102016449,0.4032878577709198,0.6051397323608398,0.9412776827812196,0.5451551675796509,0.6414441466331482,0.9179972410202026,0.4050668776035309,0.6064296960830688,0.9429659247398376,0.5436521768569946,0.6353153586387634,0.9113230109214784,0.4077347815036773,0.6022904515266418,0.9325634837150574,0.4911676347255707,0.6264330744743347,0.9994874000549316,0.4625414609909057,0.62114417552948,0.9994314312934875,0.4765863120555877,0.7225766777992249,0.976437509059906,0.4614581167697906,0.7241517901420593,0.9634268879890442,0.4619064629077911,0.8124136924743652,0.9551206231117249,0.4790198504924774,0.7772579789161682,0.9038358926773072,0.4583205282688141,0.8269169330596924,0.8766858577728271,0.4847375154495239,0.7804973125457764,0.8023816347122192,0.4575484097003937,0.8424263596534729,0.9572010040283204,0.4727033674716949,0.8128470182418823,0.91750305891037,0.2234303412553475,0.2350480941424866,0.2367275913079975,0.2467278921828587,0.242394545923365,0.2409436099851628,0.2305182892017595,0.2225304326248619,0.1925346924317141,0.211979213632184,0.1712407181289898,0.1623757881496109,0.1980774693018195,0.6785054506684199,0.811150013578338,1.8677094344363407,1.223884260721912,2.105576663322352,1.3412976710755995,2.280938009218126,1.3514920566102695,2.235974550148696,1.305831907525054,0.4511476078618833,0.3796699263525122,1.114589403430332,0.6940227530511025,1.0316457440396285,0.0693882057716608,1.204498572797679,0.0328727755746772,0.9566656477775336,0.1293571424382311,127.08835760500187,0.0056882818334746
0.4816476106643677,0.4438493251800537,0.999734342098236,0.4843304455280304,0.4340413808822632,0.9995536208152772,0.4863556027412414,0.4342296719551086,0.9994839429855348,0.4881467223167419,0.4351550042629242,0.9995059370994568,0.4789047837257385,0.4356047511100769,0.99954092502594,0.477220356464386,0.4359662234783172,0.9995070099830629,0.4759222269058227,0.4363090395927429,0.9995054602622986,0.493066668510437,0.4371674358844757,0.998786211013794,0.4765974283218384,0.4375544488430023,0.9993959069252014,0.4868107438087463,0.4534429311752319,0.9997754096984864,0.480957955121994,0.4546619653701782,0.999813199043274,0.51507967710495,0.4890211820602417,0.9997286796569824,0.4656623601913452,0.4811490774154663,0.9998639225959778,0.510820209980011,0.5558422803878784,0.9325437545776368,0.4484154880046844,0.5481331944465637,0.9603126049041748,0.4873720109462738,0.5970755219459534,0.9365761876106262,0.4432054162025451,0.6107940077781677,0.9625764489173888,0.4814400672912597,0.6170468330383301,0.9216448068618774,0.440583735704422,0.6297972798347473,0.9341171383857728,0.4761176109313965,0.6095918416976929,0.9239693284034728,0.4429642558097839,0.6307867765426636,0.9357948303222656,0.4760276079177856,0.6039783358573914,0.9169357419013976,0.4451357722282409,0.6245576739311218,0.9251720309257508,0.494841068983078,0.611850380897522,0.9994075894355774,0.466472178697586,0.609114408493042,0.9992897510528564,0.4786178767681122,0.6854792833328247,0.9739960432052612,0.4641582071781158,0.7011758089065552,0.9430339336395264,0.4708193242549896,0.7792006134986877,0.9536888599395752,0.4802518188953399,0.7753004431724548,0.8957362174987793,0.4756345450878143,0.7906920313835144,0.8682562112808228,0.4855943620204925,0.7811803221702576,0.7987866997718811,0.4701980352401733,0.8131537437438965,0.9524532556533812,0.4741479754447937,0.8087843060493469,0.9063993096351624,0.3748406348217426,0.4109042833619346,0.4586954280657684,0.5213499979574266,0.3324540563815841,0.3031731120518112,0.2742566665827932,0.593111867545317,0.2386193568296087,0.4433862015832777,0.3659556557805182,0.830919274142414,0.0624945118949862,1.00788422850275,0.4966292909579079,2.551128121376584,1.403396969673881,3.142633677059406,1.7013599885228157,3.026233543962093,1.799544273365445,2.8192585874620053,1.726363311842819,0.4364868874617316,0.3621153045845556,0.1755713785028134,0.2732806474391737,1.3274300282641789,0.0777485563373506,1.5457038025281975,0.2043217417056972,0.8878478878514466,0.0651435545886237,132.55589070577935,0.1265706313789056
0.4759630262851715,0.43272265791893,0.9997586011886596,0.477848619222641,0.4219753742218017,0.999592125415802,0.4798365533351898,0.4203992187976837,0.9995297193527222,0.4817906320095062,0.4189807474613189,0.9995494484901428,0.4733519256114959,0.4260145425796509,0.9995796084403992,0.4721802175045013,0.4272070229053497,0.999546468257904,0.4711184203624725,0.4285310208797455,0.9995450377464294,0.4876419007778168,0.4181558489799499,0.9989036321640016,0.4735438525676727,0.4302099645137787,0.9994372129440308,0.4820536375045776,0.4394499063491821,0.9997954368591307,0.4769590497016907,0.443137526512146,0.999825358390808,0.5121472477912903,0.4614795446395874,0.9997552633285522,0.4670818448066711,0.4796244204044342,0.999871551990509,0.4986839294433594,0.5245147943496704,0.938761293888092,0.4596509039402008,0.535975456237793,0.9205672144889832,0.4550294578075409,0.5184285044670105,0.9419448971748352,0.4682278335094452,0.5712688565254211,0.9386500716209412,0.4434836804866791,0.5194107294082642,0.9272598028182985,0.469169408082962,0.5808165669441223,0.9071807265281676,0.4417483508586883,0.514752984046936,0.9291940331459044,0.4701675772666931,0.5773250460624695,0.906990647315979,0.4456545710563659,0.5150467157363892,0.9214510321617126,0.4705232977867126,0.5729151368141174,0.8959117531776428,0.4991834461688995,0.5979639291763306,0.9994397163391112,0.4741020202636719,0.5997611880302429,0.9993411898612976,0.4808744788169861,0.680079460144043,0.9763452410697936,0.4707736372947693,0.6949135065078735,0.9458501935005188,0.5038645267486572,0.7497749328613281,0.9569907784461976,0.4821427166461944,0.7770727276802063,0.9046181440353394,0.5142003893852234,0.7565256357192993,0.8678916096687317,0.4883495271205902,0.7874088883399963,0.8132352232933044,0.4923753142356872,0.7935571074485779,0.9553996920585632,0.4761036038398742,0.8097280859947205,0.9137759804725648,0.1880079688254982,0.1761005345855657,0.1831933461840324,0.1927514249572806,0.1883241368608836,0.1897733221607955,0.1836156373917082,0.1931255037914512,0.1931664669124372,0.2087685179853111,0.207113237633666,0.4242949874281674,0.2749524143032278,1.2217344023588923,0.3351358159868573,1.556774999848077,2.316939233725856,1.603213888226316,2.7878776401644707,1.5109619566018315,2.885817932195419,1.4783139917251542,2.677873850101394,0.1922720895296812,0.285362646873948,0.6269987643817979,0.4287746887315514,0.9686597846210326,0.2621554828501038,0.9831292790536992,0.3405458314138683,0.8785072768561705,0.0739408127578427,173.95523662777316,0.2087625313364113
0.4761180579662323,0.4264576435089111,0.9997816681861876,0.477798730134964,0.416105568408966,0.9996306896209716,0.4796042740345001,0.4142971932888031,0.999574601650238,0.4815386831760406,0.4125606417655945,0.999591827392578,0.4738555550575256,0.4197573065757751,0.9996191263198853,0.4728121757507324,0.420912891626358,0.9995885491371156,0.471765398979187,0.4224447906017303,0.9995871782302856,0.4878048598766327,0.4117203950881958,0.9990115165710448,0.4741104245185852,0.4237960577011108,0.9994838237762452,0.4817186892032623,0.4324990212917328,0.9998131394386292,0.4771070480346679,0.4362353384494781,0.9998376369476318,0.5104652643203735,0.4474367499351501,0.99977844953537,0.4730777740478515,0.4726927876472473,0.9998777508735656,0.4833707511425018,0.4867790043354034,0.9444637894630432,0.4593765437602997,0.5248076319694519,0.9135003089904784,0.4545126259326935,0.4665385782718658,0.9468846917152404,0.471230000257492,0.4940959215164184,0.9381371736526488,0.4455403089523315,0.4660098552703857,0.9322121143341064,0.4755450785160064,0.4881062805652618,0.9030953645706176,0.4441317617893219,0.4644440114498138,0.9337088465690612,0.4770801365375519,0.4813798069953918,0.9010440111160278,0.4489217102527618,0.4658780097961426,0.9252894520759584,0.4760791063308716,0.4838257431983948,0.8879030346870422,0.5049796104431152,0.5952288508415222,0.9994795322418212,0.4831532835960388,0.5968363881111145,0.999399185180664,0.4990396797657013,0.6904155015945435,0.9785012006759644,0.4850613176822662,0.6945427656173706,0.9493341445922852,0.530989408493042,0.7672905921936035,0.9607954621315002,0.4884785413742065,0.7830909490585327,0.913343071937561,0.5408559441566467,0.7755891680717468,0.8746004700660706,0.4930516183376312,0.7977407574653625,0.8286415934562683,0.5190279483795166,0.8056882619857788,0.959322154521942,0.4737330973148346,0.8104029297828674,0.9215466380119324,0.0932263866528696,0.0919670131338852,0.0944773361896142,0.0944446963195275,0.0783886082903643,0.0690605244268146,0.0622621980848577,0.0782328859243727,0.0621386061722613,0.0930408492712553,0.0917758034461404,0.1122520850182042,0.222810377889567,0.1178252844081853,0.2812933379434529,0.287250183263235,0.8401984516190397,0.4017198486629447,1.0228347772764594,0.5408279855382314,0.8601728136903742,0.4537668904685809,0.8200225279219782,0.3297509478857076,0.3034616847812393,0.7957198075459297,0.08103224116634,0.3915287043382027,0.0922447871438022,0.5455823471958658,0.0844025867362998,0.1908775269432197,0.0129338330367535,172.25721779737992,0.1879335274167186
0.4779141247272491,0.4289935827255249,0.9997981786727904,0.4792103469371795,0.4188267886638641,0.9996577501296996,0.4809135496616363,0.4171613752841949,0.999608039855957,0.4827350974082947,0.4154725968837738,0.999621570110321,0.4756650924682617,0.4216422736644745,0.9996463060379028,0.4745694398880005,0.4223999381065368,0.9996164441108704,0.4735575020313263,0.4234915375709533,0.9996160864830016,0.4889167845249176,0.4140792191028595,0.9991019368171692,0.4758975803852081,0.4248431026935577,0.9995057582855223,0.483466625213623,0.4350608885288238,0.9998167157173156,0.4789032340049743,0.4387117028236389,0.9998337626457214,0.5118132829666138,0.4509272277355194,0.9997907280921936,0.4805017411708832,0.4724801182746887,0.999874711036682,0.4812083840370178,0.4900576472282409,0.9485057592391968,0.4603035151958465,0.5154771208763123,0.9104230999946594,0.4624846577644348,0.4718421101570129,0.9486799240112304,0.465619146823883,0.4666571021080017,0.9374727606773376,0.4588855803012848,0.464908242225647,0.9326236844062804,0.4695769846439361,0.4545381963253021,0.8992905020713806,0.4621556401252746,0.4648102819919586,0.933566689491272,0.4713210463523865,0.4532917141914367,0.8962990045547485,0.4639573693275451,0.4675247073173523,0.9228110313415528,0.4708129465579986,0.4570037424564361,0.8823349475860596,0.5147093534469604,0.6003425121307373,0.99932062625885,0.4925289452075958,0.6006335020065308,0.9993752837181092,0.5252453088760376,0.6945127248764038,0.98036390542984,0.4874861538410187,0.6957327127456665,0.9534494280815125,0.5396124720573425,0.7770870327949524,0.964367926120758,0.4906245470046997,0.7852930426597595,0.9213851094245912,0.5456745028495789,0.7931252717971802,0.8788562417030334,0.4952827095985412,0.7994546890258789,0.8425105214118958,0.5235454440116882,0.8101687431335449,0.9628896117210388,0.4735217094421386,0.8107786774635315,0.9285895824432372,0.1010655715365383,0.0997499446834827,0.1010142420852855,0.104731301585773,0.0865417627900678,0.0880758079293363,0.0893434569330357,0.1149319647817726,0.085872762047213,0.1049451501402432,0.1139476784161641,0.122700054897707,0.1446421978514792,0.4193638745236151,0.3818958522467959,0.76628716098784,0.7032627833062401,1.0319728768324854,1.0579756624859007,0.9061663957122856,1.099584218640617,0.8017722779719231,1.0010917410752251,0.3067298864644711,0.2609628852057268,0.1722273578534934,0.2705676025468809,0.0549501629634373,0.0491426161472923,0.1399424545404585,0.0627157395755463,0.1231741600457183,0.0190710788493588,171.78316297823238,0.1865007869362413
0.4809231460094452,0.4274786710739136,0.9998137950897216,0.4822318851947784,0.4174390137195587,0.9996843338012696,0.4839437305927276,0.4156931638717651,0.9996400475502014,0.4857905209064483,0.4137838780879974,0.9996507167816162,0.4785245954990387,0.4212616384029388,0.999673068523407,0.4774951934814453,0.4221565425395965,0.9996442198753356,0.4765154421329498,0.4231454730033874,0.9996430277824402,0.4922468066215515,0.4121850132942199,0.9991875290870668,0.4785386025905609,0.4237392544746399,0.9995315074920654,0.4865351021289825,0.4333811104297638,0.9998275637626648,0.4819469451904297,0.436439573764801,0.9998344779014589,0.5155566334724426,0.4492793679237366,0.9998053312301636,0.4850728809833526,0.4709469377994537,0.99986469745636,0.4946136772632599,0.4940205812454223,0.9517640471458436,0.4730072319507599,0.5162925720214844,0.8726881742477417,0.4720139801502228,0.4955408871173858,0.9478694200515748,0.4722287058830261,0.4891481101512909,0.9104589223861694,0.4662903249263763,0.4985009133815765,0.9294764995574952,0.4693186581134796,0.4898031055927276,0.8686075210571289,0.4665845036506653,0.4946893751621246,0.9300296306610109,0.4718480408191681,0.489940732717514,0.8648635745048523,0.4698141515254974,0.4936008155345917,0.9161508679389954,0.4739633500576019,0.4902244210243225,0.8508202433586121,0.524921178817749,0.6008480191230774,0.999263882637024,0.5010443329811096,0.6024101972579956,0.99937641620636,0.5305691957473755,0.6966608166694641,0.9820423722267152,0.4964619278907776,0.6966138482093811,0.9570313096046448,0.5403623580932617,0.77875816822052,0.9674890637397766,0.4922012984752655,0.7857370972633362,0.9285538792610168,0.5451006293296814,0.7977545857429504,0.8832511901855469,0.4963928759098053,0.8012260794639587,0.8546054363250732,0.526690661907196,0.8128079175949097,0.9659031629562378,0.4734887778759002,0.8101438283920288,0.9346843361854552,0.0849824565548252,0.0490732541899551,0.0154692277961272,0.0497711700006682,0.0924581250294698,0.1151801793520868,0.1364176534443935,0.1304412087286782,0.1979137325884244,0.169092278583857,0.1871016639580928,0.3200015118573632,0.2476714277863614,1.108555438060351,0.8405572210720295,2.1113888293719647,2.7847333423117324,2.5232171101414043,3.368708648353314,2.371730610518104,3.1478853288597306,2.1930216739374315,2.8579298218182974,0.2334778542474729,0.177684939018253,0.1189550317224114,0.0725969028772613,0.1153971806001425,0.0764876447526546,0.0648980565392146,0.0821121695511992,0.0432085008552808,0.0340976124579782,175.1940389624783,0.1965395954282034
0.482646107673645,0.4297271966934204,0.9997738003730774,0.4830099940299988,0.4188778698444366,0.9995793104171752,0.4843203723430633,0.4160453379154205,0.9995525479316713,0.486647754907608,0.4152042865753174,0.9995620846748352,0.4794715642929077,0.4241944849491119,0.999584138393402,0.4788125455379486,0.425762802362442,0.9995353817939758,0.4783160984516144,0.4273210167884826,0.9995279908180236,0.4956396818161011,0.4149041771888733,0.9991859793663024,0.4835558235645294,0.4280228912830353,0.999255359172821,0.4920739233493805,0.434425413608551,0.999791979789734,0.48668172955513,0.440498948097229,0.9997362494468688,0.5248166918754578,0.4545737206935882,0.9998140335083008,0.4904524385929107,0.4772092998027801,0.9998230934143066,0.5185959935188293,0.5221326351165771,0.954963743686676,0.484906941652298,0.5416586399078369,0.8170813918113708,0.4869243800640106,0.5643229484558105,0.9499172568321228,0.4804137945175171,0.5816109776496887,0.8732354640960693,0.481619268655777,0.5811994671821594,0.9313315153121948,0.4776407182216644,0.6017845869064331,0.8323459029197693,0.4800055921077728,0.5725995302200317,0.931633472442627,0.4775690734386444,0.5947141647338867,0.8299986720085144,0.4823377430438995,0.5656207799911499,0.9160453677177428,0.4795077741146087,0.5853272676467896,0.8178924322128296,0.5326246619224548,0.6019548773765564,0.9990725517272948,0.506966769695282,0.602478563785553,0.9993110299110411,0.5307580232620239,0.700621485710144,0.9833822250366212,0.4947663247585296,0.6983403563499451,0.9601399898529052,0.5393276214599609,0.7824629545211792,0.9699538350105286,0.4916958510875702,0.7882360816001892,0.9349955916404724,0.5439139008522034,0.7995632886886597,0.8811630010604858,0.4959792196750641,0.803931713104248,0.8653745651245117,0.5258404016494751,0.8139704465866089,0.9675710797309875,0.4728030264377594,0.8110502362251282,0.9398722648620604,0.5415741424790633,0.4792067646736419,0.5041448983856057,0.4810696645439634,0.476045195379499,0.4741699141792702,0.4650097150605743,0.3828701942033244,0.4033496158086867,0.5286845982639273,0.5328086049717224,0.3249108872579069,0.4585457852288453,0.9198774802189212,0.6187126172573064,2.258421901960772,1.215979673651879,2.521465053075941,1.2453479648600725,2.593249345801384,1.46238700226082,2.4718362885725185,1.5284435388237874,0.3623956380392274,0.3479317740878771,0.2798525678520968,0.0342147574656705,0.1182378893606771,0.135994367125816,0.0430811207759699,0.242746786725359,0.0848389343084441,0.0630092722481745,128.23681698445162,0.4095510286751205
0.4903717041015625,0.4460430443286896,0.9997873306274414,0.4903150498867035,0.433083176612854,0.999586820602417,0.4921377897262573,0.4309211671352386,0.999569296836853,0.4944368302822113,0.4292211532592773,0.9995773434638976,0.4872122704982757,0.4380465745925903,0.999584436416626,0.4868706464767456,0.4393600821495056,0.9995396733283995,0.4863434135913849,0.440580815076828,0.99952894449234,0.5027007460594177,0.4255352020263672,0.9992339611053468,0.4901668727397918,0.4397302269935608,0.9992383122444152,0.4990320205688476,0.4506164193153381,0.9997990727424622,0.4939374625682831,0.4567095041275024,0.9997272491455078,0.5341516733169556,0.4600650668144226,0.9998310804367064,0.494674950838089,0.4918993413448334,0.9998241066932678,0.5466995239257812,0.5343958139419556,0.9590803980827332,0.4895102381706238,0.5617620944976807,0.8109344840049744,0.5531311631202698,0.6001538038253784,0.954254984855652,0.4796615540981293,0.622136652469635,0.8770777583122253,0.5552381873130798,0.6217514276504517,0.9366872310638428,0.4767563641071319,0.6432867646217346,0.8349406719207764,0.5509198904037476,0.6220294833183289,0.937033474445343,0.4779801964759826,0.6434586644172668,0.8338178992271423,0.5483943819999695,0.6148689389228821,0.922312557697296,0.4798526167869568,0.6362742185592651,0.8225018382072449,0.5385247468948364,0.6124958395957947,0.9990931749343872,0.5118609070777893,0.612993061542511,0.9993268251419068,0.5370410680770874,0.707516610622406,0.9843790531158448,0.4941693842411041,0.699312150478363,0.9634587168693542,0.5395563244819641,0.7863975763320923,0.972068190574646,0.4952748119831085,0.7854539155960083,0.9405921101570128,0.5428115129470825,0.8004835844039917,0.8804072737693787,0.5016618371009827,0.7981714010238647,0.873881459236145,0.5284608602523804,0.8150337338447571,0.9689766764640808,0.4749031960964203,0.8110260367393494,0.9445576071739196,0.1879999487992327,0.2243889890226969,0.2252824942707158,0.2193292769614921,0.1932494785350739,0.1743971721112369,0.1591379279523763,0.1908168974917623,0.1540368366305571,0.1848145237848312,0.1853735320276582,0.116892858710572,0.1088429673674681,1.2433830907216117,0.4992126568610586,2.318094624860336,1.3033396768611023,2.4759033410504685,1.4053894524266404,2.00440694904364,1.4498874921640716,2.0127672695761416,1.4087733461527208,0.2016102642954414,0.1888591645091947,0.2374321283122698,0.3162937854203858,0.129873187136192,0.6766635328763854,0.1253820610390079,0.6766495143327619,0.073191582176055,0.9007632200174968,115.636889822154,0.3883144004010447
0.4952651560306549,0.44995778799057,0.9998050928115844,0.4958560764789581,0.4381073117256164,0.9996088147163392,0.4979898035526275,0.4356270432472229,0.9995982050895692,0.5005134344100952,0.4332862794399261,0.9996039867401124,0.4922855794429779,0.4420160055160522,0.9996086955070496,0.4914530515670776,0.4429371356964111,0.9995681047439576,0.4904508888721466,0.4439375102519989,0.999556005001068,0.5074970126152039,0.4297128319740295,0.9992986917495728,0.493766188621521,0.4433920085430145,0.9992887377738952,0.5033674836158752,0.4549930989742279,0.9998114109039308,0.4981108009815216,0.4612663388252258,0.999729335308075,0.5380023717880249,0.4606602787971496,0.9998461604118348,0.4982762336730957,0.4923396408557892,0.9998127818107604,0.5724781155586243,0.5019420981407166,0.9630839824676514,0.4891954660415649,0.5451246500015259,0.8076329827308655,0.6041544079780579,0.5421257615089417,0.9584184288978576,0.4745355248451233,0.5789954662322998,0.8851765990257263,0.6129216551780701,0.5627273917198181,0.9415907859802246,0.4717517793178558,0.5967085361480713,0.843707799911499,0.6105045676231384,0.5918017029762268,0.9421657919883728,0.4735318720340729,0.5953342318534851,0.8436557650566101,0.6071823239326477,0.5825371146202087,0.928857445716858,0.4756336212158203,0.5895050168037415,0.833371102809906,0.5451364517211914,0.6136993169784546,0.9989104866981506,0.5180132985115051,0.6143268346786499,0.9992119669914246,0.5428460240364075,0.7128962278366089,0.9844528436660768,0.504664957523346,0.7003123760223389,0.9659940004348756,0.5384830832481384,0.7905915379524231,0.9727784395217896,0.5176466703414917,0.7883259057998657,0.9449231028556824,0.5403228998184204,0.8038412928581238,0.8781594038009644,0.5241200923919678,0.8002580404281616,0.8804945945739746,0.5260263681411743,0.8151933550834656,0.9689075350761414,0.5036079287528992,0.8198331594467163,0.948095977306366,0.1469336579299832,0.1664019528663872,0.170105503155889,0.1556989712197851,0.1361973592207694,0.1223937328648218,0.10762228631423,0.1128913076540825,0.0522874828778263,0.1257400320212131,0.1074614791292675,0.1097311664549074,0.0776858979169156,1.2418445793904167,0.6359421219975917,2.6724192365011525,1.547656314706473,3.335580203348027,1.7508894136421844,4.131038444517294,1.7273194346677234,3.8205667129306593,1.623697346286912,0.180884813273076,0.151435030191405,0.1380338190125453,0.6872854269993484,0.0973470558182985,0.8716156417181691,0.1002457820015075,0.9340545762175548,0.2905925012368642,0.8309751583582465,128.91671526343316,0.3400810420234231
