kp_0_x,kp_0_y,kp_0_visibility,kp_1_x,kp_1_y,kp_1_visibility,kp_2_x,kp_2_y,kp_2_visibility,kp_3_x,kp_3_y,kp_3_visibility,kp_4_x,kp_4_y,kp_4_visibility,kp_5_x,kp_5_y,kp_5_visibility,kp_6_x,kp_6_y,kp_6_visibility,kp_7_x,kp_7_y,kp_7_visibility,kp_8_x,kp_8_y,kp_8_visibility,kp_9_x,kp_9_y,kp_9_visibility,kp_10_x,kp_10_y,kp_10_visibility,kp_11_x,kp_11_y,kp_11_visibility,kp_12_x,kp_12_y,kp_12_visibility,kp_13_x,kp_13_y,kp_13_visibility,kp_14_x,kp_14_y,kp_14_visibility,kp_15_x,kp_15_y,kp_15_visibility,kp_16_x,kp_16_y,kp_16_visibility,kp_17_x,kp_17_y,kp_17_visibility,kp_18_x,kp_18_y,kp_18_visibility,kp_19_x,kp_19_y,kp_19_visibility,kp_20_x,kp_20_y,kp_20_visibility,kp_21_x,kp_21_y,kp_21_visibility,kp_22_x,kp_22_y,kp_22_visibility,kp_23_x,kp_23_y,kp_23_visibility,kp_24_x,kp_24_y,kp_24_visibility,kp_25_x,kp_25_y,kp_25_visibility,kp_26_x,kp_26_y,kp_26_visibility,kp_27_x,kp_27_y,kp_27_visibility,kp_28_x,kp_28_y,kp_28_visibility,kp_29_x,kp_29_y,kp_29_visibility,kp_30_x,kp_30_y,kp_30_visibility,kp_31_x,kp_31_y,kp_31_visibility,kp_32_x,kp_32_y,kp_32_visibility,vel_kp_0,vel_kp_1,vel_kp_2,vel_kp_3,vel_kp_4,vel_kp_5,vel_kp_6,vel_kp_7,vel_kp_8,vel_kp_9,vel_kp_10,vel_kp_11,vel_kp_12,vel_kp_13,vel_kp_14,vel_kp_15,vel_kp_16,vel_kp_17,vel_kp_18,vel_kp_19,vel_kp_20,vel_kp_21,vel_kp_22,vel_kp_23,vel_kp_24,vel_kp_25,vel_kp_26,vel_kp_27,vel_kp_28,vel_kp_29,vel_kp_30,vel_kp_31,vel_kp_32,left_knee_angle,right_knee_angle
0.08638460999195506,0.4972953333052438,-0.27923375432262476,0.11599802013706464,0.724371779979089,-0.059775330807723175,0.09627293263916438,0.909445166165695,-0.1482355885499651,0.0654012384341739,1.083197543138663,-0.08002451019703707,0.1028676618825885,0.294650611999697,-0.06733933876685559,0.06898451784842637,0.1955982400241636,-0.09293740111748645,0.024416443351558237,0.11845255975483863,-0.04727342738533183,-0.16345706502399973,1.4293438559392322,-0.09678719535487545,-0.3016068496543082,0.22836040650360143,0.195151973152353,-0.09289565262268627,0.8480679096264937,0.008763601279310293,-0.0980810631770894,0.4560519375773549,0.3025965658420787,-1.3266318016962384,1.7440499928957287,-0.2010620957554525,-1.505735112941348,-0.913393065743204,0.3563788464186434,-0.18476171030494629,0.28214851801939256,-1.0052021909593047,-1.5629891682728083,-2.309855074631473,1.059895334695018,0.5287034225523102,-0.5102638193786242,-0.9884346150898917,-1.3997561919894295,-2.1175864229867702,0.8654867651388695,0.6418340867611197,-0.5821031943682862,-0.8830776709957904,-1.392003055456142,-2.0963659793603884,0.7233602718302743,0.6639321875564173,-0.6272723740193527,-0.8660496076714198,-1.4017354264004986,-2.0813323305901346,0.7082891980994342,0.6378149966367799,-0.6146250747183648,-0.8210207921455351,-1.413745251018275,-2.0924523279739957,0.598874394668947,-1.541902695102519,1.246520759637993,0.4136807415387904,-1.5786350430669964,0.6098332755623189,0.517964079185849,-1.6274948954501998,1.3466110139912453,0.21610250546201293,-1.436339327357666,1.2671528582393576,0.257073363387793,-2.181862353165158,2.3905910561705923,0.20642249282386854,-1.0278608388300587,-0.24817425875472726,0.2117297057657393,-2.231628574582042,2.243717201506314,0.21612383101470722,-0.9556679570037604,-0.4123950463096508,-0.21496777260766906,-1.8736304897191176,2.58897194971405,0.2316343889750933,-1.0415139642207003,-0.1791944172653221,0.1919730544438894,-0.9391664840366735,-0.9407267937796939,-0.9296100460929332,-0.929854104298187,-0.875729944146736,-0.8459351064921955,-0.8247697581602061,-0.883051861387041,-0.8001423136233701,-0.8868022834122565,-0.8216753278011735,-0.7746592535078266,-0.8731065875860855,-1.228469577707776,-1.0044822323457188,-1.2673470271187777,-1.0472502413668012,-1.2859635351773773,-1.0268466196437291,-1.23543782346711,-1.069772792064509,-1.2538367822529546,-1.072482637698834,-0.8657402348595724,-0.7527578816403828,-0.9979602642984194,-0.8526326639110638,-0.6418542869746401,-0.5754038831504329,-0.6472157101701788,-0.4693823069361923,-0.5255110239559087,-0.45278370521694367,-0.7492267098023139,-0.06625663625225385
0.062860848195115,0.7630817758420945,-0.15512812241275722,0.08937671225234717,1.0253025893433168,0.04711865141742784,0.06874939686091447,1.2216435476442062,-0.0341344071591419,0.04204123303059535,1.4071990605295128,0.026548342296991614,0.07766999606625936,0.5718828686460135,0.05156063481056363,0.046844270879662586,0.4662255541709456,0.03985844314551304,0.004816702173258025,0.37866750370905405,0.09000791108581521,-0.21496731270266634,1.7093905116428032,-0.002482617061644247,-0.33655550309049687,0.4425582850883523,0.32643346706641174,-0.1357661701828321,1.1394944116520038,0.11206325722682489,-0.1297775416232731,0.7244118471286368,0.44862143654610087,-1.3223745833980416,1.9185591639976913,-0.10870519070430931,-1.6037047686090171,-0.8528526831817436,0.5309250639565318,-0.08913134957831775,0.2457209316683512,-0.7794875911680863,-1.6375315270954518,-2.1134474243999155,1.1401425412652322,0.6476435636119428,-0.36144858213549846,-0.7546681435251248,-1.4999573315491521,-1.8292561794637632,0.9815789867982431,0.7477196182876835,-0.3915482503132466,-0.6445477270804756,-1.4978516010892384,-1.786312695512238,0.8759529781767973,0.7851515513394585,-0.4269391726870875,-0.6268276221475814,-1.5150805789828699,-1.7689712388913585,0.8608923854940438,0.7698102257804995,-0.4308109138349963,-0.5679280250925179,-1.53713389882009,-1.7833577607377584,0.7791742286422858,-1.6716624219755958,1.4787389240171418,0.6584159918551377,-1.741982300231578,0.7142396564692718,0.9663869448354707,-1.5622005084626616,1.386079070500885,0.3681347060038224,-1.5114158223682068,1.350948490166338,0.218611935211006,-2.131188609303534,2.367451447329947,0.3663801957848514,-1.1085555579632695,-0.3142680974999833,-0.2466180746135772,-2.2121520336112286,2.3405927876350145,0.529379002621673,-1.013766269017402,-0.610103863949153,-0.5636867804547588,-1.839090458532805,2.7798123832791637,0.4180306089572493,-0.948696677720695,-0.3233843903330331,-0.2616400097003101,0.47674244817462835,0.5367434148785686,0.520317390762908,0.5474120517202438,0.5044030889203567,0.41040541179947015,0.3064817618248936,0.06524040063839613,-0.3541550062426407,0.08088768880673011,0.3993415342704755,-0.382138628505836,-0.743278597874089,-0.27151848983218047,0.0008468143006270743,0.35474627403531545,-0.25439347547339314,0.47419032732782507,0.0773266347457325,0.5396600657714176,0.26929795893502223,0.5501382900718486,0.30708548078989334,-1.417050304792819,-1.3606134314360836,-0.3603094781859831,-0.7345993931617377,-0.5271188860758721,-0.49903891262312927,-0.47668212953880434,-0.4933970364555151,-0.1831941745020591,-0.434653581685233,-0.8364443370096584,-0.014282357459725467
-0.28063600798820215,0.19915556016506575,-0.04672960954044442,-0.22350127952149804,0.358413614764976,0.1354130807354026,-0.22523799162042116,0.5073757389876944,0.062301362899931316,-0.24264056824849595,0.6537225974326778,0.11711609913802067,-0.2842413208715196,0.07758966188737759,0.14795041921573313,-0.3152399838843003,0.04526346763970406,0.1435366665104787,-0.3536560899700802,0.026109224072706477,0.19225255121831994,-0.39329256266059404,1.1069023169347638,0.07965883224895969,-0.5954247545427963,0.28980370664870914,0.4140617191312632,-0.37841274756273036,0.5946818207512728,0.20310361548411468,-0.4931948426120631,0.2289347436464092,0.5642084054411053,-1.079849527257071,1.6581310796802071,-0.01798687590351857,-1.7940334938407922,-0.8659452261269825,0.8336777952690554,0.03499776468087736,0.8503866473011055,-0.5655390231380337,-1.8047568537319436,-1.4820959846528492,1.2099341969184438,0.5994904565644215,0.6818083070926225,-0.550024845744796,-1.6137053250059243,-1.163306254321224,1.0763290058036683,0.6688005201605149,0.7172972478277164,-0.44285238583645753,-1.5628507072767222,-0.9500205685757622,0.9900604240646037,0.6988260837878331,0.7266439920628527,-0.4227102723123745,-1.562394016537495,-0.8378908732044932,0.9792809396873486,0.6799493011600833,0.7272515083383768,-0.3557422893676308,-1.588133604153115,-0.8358827706969311,0.9217411882484937,-1.6242105202816906,1.415675347113458,0.863263452755636,-1.7731227369659328,0.7036320626087528,1.1554626514336739,-1.8416442703083828,1.261585498344335,0.517828024578376,-1.5825844097623352,1.1656236661285364,-0.0994853197596956,-2.2219757265342572,2.446705514175759,0.5670546725664294,-1.0055947879142195,-0.41778322938289736,-0.2762271260966136,-2.24701205915485,2.564321735297749,0.8624507277292159,-0.9018296371796041,-0.7452594918160409,-0.44957302172062424,-2.046281040550598,2.515843764408331,0.6290344843752296,-1.0704747908980128,-0.20948337184267918,-0.24401777389884005,1.0762566523697399,1.1775354437514778,1.0880363585095423,0.9397739170090184,1.0696435703961125,1.015453068689862,0.921723410355341,0.3632679060430931,0.1970038766112406,0.597332736580458,0.5611771627460037,-0.8340104498299609,1.0702780152597204,0.0647075578932487,2.590737562276206,0.7035158051204609,2.6494014214225783,0.7352631792886695,2.31040232864698,0.77471107795571,2.224589389952682,0.8242039996977766,2.261203048748053,-1.1520627670021197,-0.9594128981696258,-0.9504564183878123,-0.8698630755079053,-0.29747232685521735,-0.6870640294056959,-0.10894685710065026,-0.7186212972510103,0.11874652009772144,-0.6902584896910179,-0.09299724614191104,-0.6140638922721269
-0.8592547815253354,0.23202376612587938,0.04828876489046327,-0.7946113839297715,0.3328571387038348,0.21462152156423947,-0.7798944828428799,0.48332917091159955,0.15140067797918957,-0.7680199604726582,0.649324325174241,0.20145432773055874,-0.8515247098186338,0.1504455286770208,0.2337200118059863,-0.8797464727933852,0.14625217302841528,0.23905220954001227,-0.9056604585830266,0.15457809605374176,0.2883755377380383,-0.836451342419361,0.9607511004824623,0.15405717557585172,-1.026492543925835,0.29635379430568703,0.4910716150707291,-0.8815703430054849,0.548460203162681,0.28751189466233745,-1.0109434747118895,0.31530294373431894,0.6655396481723924,-0.9782559322393519,1.5348278705299037,0.06364471114140795,-1.9195158380780715,-0.04678009917605106,1.0684656277103939,-0.3268656211177732,1.5643394176929215,-0.37340828133147136,-1.3740693579540393,0.2636862772377613,1.2543606177844178,-0.05518691892670072,1.761645228519201,-0.3890859535427757,-1.1126500092586262,0.833361182840765,1.0799098748939877,-0.05737427933985429,1.7872649848203277,-0.31059667171364524,-1.0780142044379926,0.889829811989154,0.9476425184315824,-0.06449992112940657,1.8180253498474834,-0.2844270085903953,-1.0585034411337189,0.9311167636427551,0.9555188664585246,-0.0789792570279038,1.8457776277497686,-0.2138545117195361,-1.073539637716759,0.9457286641144907,0.9071858731902999,-1.54979578579006,1.5889806288883392,0.9775183071857066,-1.6648036714524053,0.8212768555673868,0.7176563361554813,-1.8183316172580652,1.1294990163315735,0.6226343000648689,-1.5001558736895573,1.1952863389114727,-0.3340271599532982,-2.0936973486926544,2.1822499637220276,0.7323969591239993,-0.9794138145670616,-0.4669265607759903,-0.4047087843933043,-2.025262305161233,2.2092020725525967,0.8290576566433211,-0.8501647608648695,-0.7343132356106848,-0.5117451785211862,-2.362631365678863,2.13681584822153,0.7701900059185743,-1.0971136070068517,-0.23329459039197487,-0.3446091982305688,0.17083074141809254,0.31154975281589775,0.3457417597392162,0.45982336106338684,0.3440236123026211,0.34241597603048646,0.27315363571449053,0.41124067479124443,0.1532054427964494,0.18019658483467346,-0.1820095996867292,-0.2715834797156346,-0.02300197779835517,0.09592397940529235,0.2835037852109199,0.5853900241652935,-0.3236759392169682,0.5067585380946449,-0.38648590031705166,0.6474955687992043,-0.41042977382232276,0.7295038095690763,-0.4019657712266118,1.8627431476674807,1.1829457665153398,3.2994896450752846,1.5611394918285892,2.39007194964901,-0.5908011232830116,2.4546879488749442,-0.7473812753752803,2.3964035657438827,-0.38295720122455934,0.31168235288799495,-1.9871081566404678
-1.2353335397262537,0.34504489401809063,0.11577120224128896,-1.190777804595796,0.3507843829782831,0.2653961631213853,-1.1839118997116087,0.45748778407510804,0.21607732056141,-1.1969468416978846,0.6373346077638647,0.2621203489795094,-1.246969076776913,0.3692714119470889,0.2796638850917546,-1.2759517149507,0.38249684649609456,0.2896120952000051,-1.2898071344913338,0.38805161452992054,0.3333110802164125,-1.286684666097697,0.7788893696473085,0.21638917874467248,-1.4323213698273558,0.43891700546568796,0.478415392618449,-1.2902133860130103,0.5176759996020491,0.35302879707276574,-1.3348133394419541,0.4419693277300923,0.7102332761458451,-1.1553347812240649,1.1893900019525128,0.1361895704315801,-1.7507769653790242,0.3476481919563933,1.2198419933652171,-1.1518027157306165,1.6132438819397883,-0.20073327288173373,-0.9661422911689315,0.9630307134282645,1.1183440259692723,-1.2812968896350048,1.3736983060686039,-0.22966207615529022,-0.49757610914834915,1.2346514634691481,0.9144339767603265,-1.2702267023760279,1.4055163591693367,-0.15694262123917063,-0.442231996658796,1.2324012337313095,0.7652315549680331,-1.3242759469759018,1.3100604024222466,-0.13677740012671336,-0.41868220593792516,1.2686541441341685,0.7755592295308696,-1.3675196345454395,1.3183045365602284,-0.07853812741333782,-0.41625543538474435,1.2670604018591947,0.7266341567017051,-1.3699949434048642,0.08898592399581091,0.6757683070253466,-1.4724106780945305,-0.3132691107776661,-0.4840360557801585,-1.7333079730906005,-1.339549446739209,0.423044832855707,-1.3895823477535216,-0.36718420845896,-2.446916956375495,-1.7410962811793949,-0.06290452992434205,0.6734707256052179,-0.9328425732819511,-0.5672850540984601,-0.5952820807523967,-1.3834511766595026,0.0013636169154421117,0.5370314093397244,-0.8193213875483238,-0.7026861176436717,-0.5781002119325979,-1.836258007318187,-0.08656076727079667,0.538253171687635,-1.0404394789677147,-0.45867946298446793,-0.6794226921068071,1.3473147480571175,1.778779250010739,2.2140564232403968,2.836438690757144,1.0538250210480078,0.8291061667284144,0.6126527525895034,3.771151023641088,0.525219050162352,2.144623389689991,1.3257952634098347,3.5858035920970552,-0.7792921575734877,0.829895050042295,-0.3974421503585297,1.3895695712442733,-0.12409761426240423,1.594017388873555,-0.029764444600002965,1.4041660828934013,0.04692988429966055,1.3555024076332076,0.045885743106408555,1.7473603415540753,1.0590135284691744,-0.4913183603254429,-0.05664908505342236,3.2942186979728496,-0.567068457766324,3.3716135516555457,-0.28936569083268193,2.1671959741682945,-0.5704287187226242,0.4952820380156016,-0.5518919176248097
-1.5257162019327424,-0.7725609190296205,0.19469462753420005,-1.5185988179056555,-0.9541720238730973,0.33444967563863376,-1.5178320764582347,-1.0907035292958027,0.2902141287746738,-1.5284683450548298,-1.2102052711481286,0.33208274315286485,-1.5301699868924843,-0.554216231244562,0.35458241213220426,-1.5383071260430767,-0.4249018369487021,0.37026425015583836,-1.5455764577417412,-0.2989416339428682,0.41979571849409797,-1.624320706202461,-1.3278856665731888,0.27994717369436783,-1.6318129564415838,-0.21040061407801397,0.5527438854961486,-1.5655665871230053,-0.9495908290867754,0.42055542041489474,-1.5685496097424254,-0.6228896666963953,0.7888324149930127,-1.3949762295474928,-0.7287973714504273,0.2026269569683702,-1.632741534234141,0.2519349303765622,1.4175580627919249,-1.5952659715981352,0.4843581357681419,-0.05122053428954162,-0.5569169854923955,0.617538823050177,0.3596999459010308,-1.9567025309500006,-0.0999994139227274,-0.0881056297081378,-0.013158960891812092,0.6148613327334369,0.1688814308597157,-1.9672955964218306,-0.1631368548360664,-0.018160598680011953,0.045067482604979385,0.551904015966987,0.0790411526962284,-1.9514355969948267,-0.20238321627525102,-0.007605544450354789,0.04059132589484076,0.5277881568185884,0.052714149830452146,-1.9462572885917042,-0.1786161153149549,0.030320243726270953,0.029904389866205507,0.5218221367573136,0.01189058423418885,-1.1574518512372753,-1.3393924439521394,0.7972345132134512,-1.0989602888053596,-1.1953858231181578,-0.04774639055489259,-1.6388662216424712,-1.6989392458581463,0.6150914057204887,-1.118668666001827,-0.79304906952297,-2.1551276147049,-0.4337973990845478,-2.052036557098083,0.8093658406395646,-0.8613622859662169,-0.4764239786325836,-0.38630357472801374,0.04614129219958028,-2.0810128354014745,0.5244006020287908,-0.7201454223169144,-0.41426910278051227,-0.3114104729190076,-0.9134220871986314,-1.5750065903537138,0.6821923778359504,-0.963717256659875,-0.40632189674234215,-0.4569925133418521,-0.10440718104623706,-0.18027028805644865,-0.10485872646419309,-0.0072959885942306246,-0.08213074195398752,-0.05778129877072699,-0.0909067117897023,0.14463820800610525,0.15830537585848248,0.15294081072519672,0.09577473475132528,1.2396476583101597,0.4058112527676593,1.3064280012333673,-0.7470799245767821,0.21951312094811232,0.8915588030415991,-0.01992260507296551,1.0466718820442003,-0.13423214646684825,1.1557688335350436,-0.0836411027557885,1.0592118136153559,-0.17465903476024713,0.5171545940072606,1.331090265301598,0.5412385055174425,2.197537885347111,-0.043589463494452134,1.8597991388070965,0.07454875837310261,2.1360857062320644,-0.5447451306529411,1.885471495613233,0.42395898185020986
-1.517796799339734,-1.4018433770329246,0.2697397518299165,-1.5211219788952954,-1.5890001752227545,0.4036100821381074,-1.5297299376815114,-1.7737688474950843,0.36290295245269855,-1.541609513918411,-1.943555894003559,0.40022419829961203,-1.5044844183902437,-1.1567558018681112,0.43111705531858435,-1.5054116708179732,-1.0050773068163734,0.45627697130255856,-1.5111293413848959,-0.836507724219833,0.511881018587959,-1.6141781770592507,-2.0410325319023532,0.338343097988075,-1.5947985358022831,-0.7774469194265736,0.6366181732746471,-1.584954231854153,-1.678439895075551,0.48024413212013417,-1.5598990979835943,-1.2606523491399224,0.8682021336349667,-1.5324298258367488,-1.7068333203639323,0.2605734667507359,-1.1341576922849497,-0.1832115809131065,1.5782023691982479,-2.1548140049902287,-0.875450800565811,0.08590698314924798,-0.5669099514074883,0.30017776035712274,0.2248096865568145,-1.967495468736514,-1.072319387083534,0.04214163976244064,0.04496096560619295,-0.5952801079059484,0.15289938805775818,-1.92952562275715,-1.0210925672482305,0.10424230487344407,0.15375342991585683,-0.7361354635691211,-0.025031215215895866,-1.9079438499526955,-1.0046860534513755,0.10401546700421142,0.15729602739092569,-0.8018089892370144,-0.09651753353181956,-1.8840041631438997,-1.0062368338826497,0.12286006188304889,0.12754204909694353,-0.7638007013835824,-0.18373913993097718,-0.8737513284969711,-1.6207261357059148,0.9477714811799339,-0.6559369591918085,-1.4712282347427836,0.4441537766100797,-0.8786287691151239,-1.0110152656252953,0.7913407799648422,-0.5335626291737449,-0.8182611253729104,-1.794159577074729,0.6392880991261027,-0.8680041676940261,0.9659529659870001,-0.6218535278983739,-0.16788318598059981,-0.1810190127952478,1.034232725142684,-0.9191270087880341,0.7568140641326728,-0.5508871680512671,0.06415350201938867,-0.027040874058926804,0.19564129964454438,-0.653595077277687,0.8738123741584014,-1.0567157675496632,-0.3688839552876656,-0.2226823775501074,-0.8408763663539197,-0.8822255898555678,-0.8515859315446656,-0.8580551714122253,-0.9485844085739559,-1.0018630059634028,-1.032857189639083,-0.8970461814477488,-0.8994032518649051,-0.8294778124036513,-0.7973583050787388,-0.5607890863836006,0.1149597265334221,-1.1534674495772501,-0.8636503568178723,-1.2743381762377233,-0.750249475634808,-1.2795785462308957,-0.7019939153554398,-1.1191726652331608,-0.9119552491295473,-1.1832169663290566,-0.9193360891114098,0.907327117722517,0.6449303048133667,2.012215722031272,-0.7958602822299392,0.4333765778511305,-0.5259177674598544,0.6839731277128054,-0.6097224891302573,-0.15416551732637357,-0.7228549583279289,1.8284520470146293,0.17665964674894516
-1.4260492567272363,-1.1471237612207559,0.3234542206410624,-1.4497288824584549,-1.294696193299777,0.4521399500683259,-1.4626659346970399,-1.453150163876726,0.4170575740773624,-1.4792068377854122,-1.610931448106037,0.4480478074676047,-1.4121963333959187,-0.975243188381749,0.4837562669218865,-1.4139404318699502,-0.8680055089604141,0.5132939026005736,-1.41571230476939,-0.7440538323933829,0.5750512739562065,-1.5449722951402354,-1.7796387001361125,0.3872859803935141,-1.4780427753227365,-0.6848788463563379,0.6760884263463882,-1.4837793274029976,-1.409810141093369,0.4923024577167023,-1.4549119164078914,-1.0318360996212252,0.8431582903743824,-1.4222682136719729,-1.46373265276199,0.29125979326745116,-0.5168271832316265,-0.19656230775752634,1.499424872786044,-2.2338275342245573,-0.7573049262368867,0.18310395133300747,-0.5331470563582782,0.03502844883164722,0.16607315476221163,-1.8010164882798783,-0.9729411385805284,0.08947642316396147,-0.06366137836074155,-1.0255456206076714,0.13219609565643897,-1.6844397670393616,-1.038791438659231,0.11441480143166574,0.05201543342778084,-1.2025024595330192,-0.12195801239817011,-1.5790496809992038,-0.9988449503644554,0.10050087729229353,0.06006533834899827,-1.1910502730507342,-0.2155941497725353,-1.597509859012179,-0.9785191838101941,0.06310823451609848,0.03499467111017635,-1.1508611057593565,-0.319751330267208,-0.3975168662338754,-1.0947283276855242,0.3469757377687915,-0.19703562443241593,-1.113116540580428,0.24142821953741886,0.21811113334808818,-0.7383211049586315,0.9436166140448975,-0.4342612564997957,-0.7373393435420084,-1.3677799390514291,0.9804244973673636,-0.20577942623102766,1.1129827620896424,-0.5407295755431929,-0.054986756536636414,0.008198154506671633,1.212851275926856,0.14966496511853705,0.9042457531960474,-0.47057596299416826,0.1435179995446059,0.22895073445389963,0.38362230665602126,-0.3132839468727533,1.0480896659753844,-1.065008829464166,-0.34803880576193863,-0.010315115486071898,-0.7799645523451951,-0.8172898784944634,-0.7965644594377052,-0.7690335549720109,-0.8843255588404441,-0.8531465347291363,-0.8226513243705901,-0.5643106387924568,-0.7078117743054246,-0.7284215395263405,-0.625667004416433,-0.500506001162849,-0.3210672496027457,-0.48153405034436614,-0.6458431718025883,-0.710654819106548,-0.9024915729657254,-0.6188162409471791,-0.6671790871446669,-0.7482583235287998,-0.6675705229216684,-0.8097267441393502,-0.7265035908076811,0.7261467531843704,0.3448969907784962,-0.504818144047535,-0.06708096951845777,-0.5954691383348834,-0.6482726136192085,-0.4061086491071891,-0.6676575948551168,-0.37966146030391,-0.7049372741698275,1.8125332928115068,0.15964895485216593
-1.2723409902517122,-1.2992873901278668,0.3742599637043123,-1.2969133507406445,-1.4447860992479837,0.4998146661411415,-1.307453343250044,-1.617502852038326,0.46889542044535615,-1.3198417969289415,-1.8038290481463386,0.4949130276741401,-1.2663590286902267,-1.0118964018625642,0.535587420452331,-1.2616455660195103,-0.8904410336029701,0.5700671717990236,-1.2582225451006226,-0.7746199740068196,0.6339233470008977,-1.3377126428222241,-1.9895457179535325,0.43361556452945044,-1.3055035123584895,-0.7824688289495775,0.7224230712573617,-1.3061682152788154,-1.585946660176819,0.5288793786944687,-1.2770068084880848,-1.2417809910477602,0.8477817691309002,-1.116357366095725,-1.5785008430413932,0.32775566703766096,-0.13671988741250063,-0.29281064611391694,1.2399225316692442,-1.7439941819042217,-0.6145006258995231,0.26145577569950645,-0.07044212384003086,0.05820148914709394,-0.5541959816247772,-1.602016796769358,-0.528870470771218,0.06810591336304829,0.0642952339598579,-0.6728662664822529,-0.7095625902904759,-1.5484516611883268,-0.4990807208346769,0.036627981624168436,0.047611745380688845,-0.7125611903076886,-0.9035902207400935,-1.4982331463199707,-0.5223478170470249,0.013053169667644571,0.06896258313576106,-0.683172749248391,-1.0044707492190386,-1.4859128394264203,-0.5395992039671695,-0.09746052136172512,0.09035979409609654,-0.6714632635242384,-1.0895639916059896,0.10231372150725804,-1.0427312252433563,0.13243802294314647,0.21975872855941952,-0.9455536588664102,0.2510336698726217,0.4409227721533266,-0.5953530389669832,1.0808310227900635,-0.06668727392984701,-0.6774181503539586,-0.9966654456578601,1.0100906849673201,-0.09281316938527062,1.2414375846189951,-0.48112474070184963,-0.032221067015523214,0.17686863430430277,1.1915784300429093,0.43181279381534465,1.056498912763105,-0.430613996474229,0.2255431604540801,0.4521977462889974,0.5145004027093998,-0.11282769794273262,1.1953075634052877,-1.066300783984894,-0.3832579820941909,0.17346116981816692,-0.9049331202492304,-1.240103175213475,-1.516601231072626,-1.2446656636062985,-0.8376959221612198,-0.641166183635249,-0.45725943971103433,-0.4236946652717374,0.1966271788339863,-0.18387299462343631,-0.05918794284377799,0.6378912837883032,0.25363621106699774,1.0542257004477056,0.3471711908191757,0.872127845645063,1.4116421172550941,0.9446161160603692,1.6221136117861614,0.7396738807559562,1.42328018703606,0.6834054448428174,1.250965244560518,0.14963858714504213,-0.24302921961362525,-0.7198780843288857,-0.8282948632813397,-0.41069605417531424,-0.5706478283501982,-0.6077765131283347,-0.6158412006603028,-0.645998757122061,-0.661067321521468,1.9270704607031497,0.27883807569745034
-1.1843278372125772,-1.0734367158718134,0.24414296524879303,-1.2575601785312605,-1.2891716883219984,0.3114674694600272,-1.2881609170068091,-1.578080225102253,0.3271860005792141,-1.2751301123782008,-1.6415797802598346,0.3524005891319763,-1.2180627425692314,-0.7294783985235015,0.36335561406587297,-1.1930731629393347,-0.5580260593287958,0.3476036748962807,-1.1623501064677748,-0.405815205734739,0.3825448050188282,-1.1265410311108277,-1.6882207080310787,0.43277672804776146,-0.9777260301310596,-0.4037573046632847,0.22550545581380896,-0.9855674012763891,-1.4764441450039538,0.4088990390052657,-1.0002583681616097,-0.8666945054600328,0.21282401999957434,-0.3596148942750994,-1.2097660260673553,0.34950422854970437,0.3106103583381063,0.10032111282918002,0.16175209057385073,-0.8676733010692097,0.39851704401662547,0.3383986575369181,0.362978620707611,0.7790403980810384,-1.6155959544596392,-1.2906447114291133,0.7599764584575966,0.12210110421686027,0.22275303785291883,0.7770351486590353,-1.869455864209954,-1.2669356700230623,0.8295809871785844,0.08247713989861319,0.1894777649522529,0.8432162163067726,-1.8273351674775373,-1.253329266462619,0.7201251499196317,0.052705404455214336,0.16555074649806986,0.7687643926667728,-1.8794104487138041,-1.2472842818454661,0.672659967693626,-0.10000400839762164,0.18779738259577103,0.7009379464047134,-1.8938947493136482,0.479370354192474,-0.9288783550215589,-0.5909507003696838,0.5096384432679353,-0.9391059057355065,-0.3035546994828152,0.4488254509680937,-0.33174736131002736,1.190363788918692,-0.13612525139266096,-0.5600077950887858,-0.6745787747266374,0.9691555433462054,0.15762484682562475,1.342878723974919,-0.500231815359441,0.09589628853644891,0.328432534743719,1.147587740226813,0.5420497781433684,0.9841582713815048,-0.44550412278752877,0.35082894157604794,0.6509734997192732,0.4791195650767162,-0.02452879828305687,1.276788574180441,-1.0932038369459318,-0.33297368817957634,0.3298937839869017,2.642862762060836,2.3486506645850613,2.596606945366621,2.487847459888803,2.1855344010513393,2.1664536220722925,2.093285903089169,1.8649757340643294,1.8549867437278036,2.868726228304628,2.6178465628470913,0.6662175805775241,1.4299065089746896,0.6337852469582222,-0.13312842199189412,1.0451418295755852,-0.3324640871765468,0.9427792454483764,-0.4815453309164327,0.9645735178722281,-0.2972311944301679,0.9826379743070227,-0.1648920231981578,1.1642473680109542,0.9588805434875209,-0.07033606083392267,-0.9758774217533184,-0.40201263951890015,-0.40172511069857186,-0.6664054708126534,-0.1867154978749313,-0.5073425236396597,-0.5766597542796226,0.35024760280277584,2.8078877611279776
